figure_id,panel_id,series_id,series_name,x,x_unit,y,y_unit,marker_shape,line_style,color_hex,is_inferred,confidence,source_pixel_x,source_pixel_y,notes,point_id,source_instance_id,species,export_eligible,species_evidence,quantity_type,loading_basis,evidence_type,normalized_x,normalized_x_unit,normalized_y,normalized_y_unit,conversion_id,uncertainty_x,uncertainty_y
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,897.8677,mbar,2.1422,mmol/g,star,solid,#197b35,false,high,860.11,441.96,assigned_by=shape; source=auto,pt-810d5c84ab3bb125,src-c9c89bfdf3a19324,CO2,true,Legend group heading 'CO2 @' binds the 363K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,927.383,mbar,2.1778,mmol/g,star,solid,#197b35,false,high,881.34,437.53,assigned_by=shape; source=auto,pt-15131df3004abf95,src-47a7ff00d208964e,CO2,true,Legend group heading 'CO2 @' binds the 363K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,956.94,mbar,2.1829,mmol/g,star,solid,#197b35,false,high,902.6,436.9,assigned_by=shape; source=auto,pt-f71c75dac01bf794,src-82bd8082e86f3762,CO2,true,Legend group heading 'CO2 @' binds the 363K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,995.0332,mbar,2.2224,mmol/g,star,solid,#197b35,false,medium,930.0,432.0,overlap_flag=true; assigned_by=shape; source=auto,pt-08a086dfdc0fa0b5,src-9e61a94542cbfa75,CO2,true,Legend group heading 'CO2 @' binds the 363K entry to CO2.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,1003.8336,mbar,2.2153,mmol/g,star,solid,#197b35,false,medium,936.33,432.88,assigned_by=shape; source=auto,pt-e07e4395aff1e3c7,src-91718d3a7bd4640c,CO2,true,Legend group heading 'CO2 @' binds the 363K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,1019.1543,mbar,2.217,mmol/g,star,solid,#197b35,false,low,947.35,432.67,overlap_flag=true; assigned_by=shape; source=auto,pt-afdaf5246e1bcad1,src-736a43b677621177,CO2,true,Legend group heading 'CO2 @' binds the 363K entry to CO2.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,1081.438,mbar,2.2502,mmol/g,star,solid,#197b35,false,high,992.15,428.54,assigned_by=shape; source=auto,pt-0e9ef46db788b100,src-9b2e0a894ecfb87e,CO2,true,Legend group heading 'CO2 @' binds the 363K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,1138.9532,mbar,2.2785,mmol/g,star,solid,#197b35,false,high,1033.52,425.02,assigned_by=shape; source=auto,pt-63851f00ce646ad5,src-3c2df8980b63c762,CO2,true,Legend group heading 'CO2 @' binds the 363K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,91.3625,mbar,0.3714,mmol/g,circle,solid,#2a2b86,false,medium,280.0,662.0,overlap_flag=true; assigned_by=joint_assignment; source=auto,pt-4fcb2353416c2302,src-ef6b4bab832c99b1,CO2,true,Legend group heading 'CO2 @' binds the 373K entry to CO2.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,105.2651,mbar,0.4358,mmol/g,circle,solid,#2a2b86,false,medium,290.0,654.0,overlap_flag=true; assigned_by=joint_assignment; source=auto,pt-17693df0fd80a932,src-179b9f338761804f,CO2,true,Legend group heading 'CO2 @' binds the 373K entry to CO2.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,191.517,mbar,0.6485,mmol/g,circle,solid,#2a2b86,false,high,352.04,627.56,assigned_by=joint_assignment; source=auto,pt-cb3f22f93c7eef7d,src-9022a0b9d6803e7b,CO2,true,Legend group heading 'CO2 @' binds the 373K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,203.7791,mbar,0.714,mmol/g,circle,solid,#2a2b86,false,medium,360.86,619.43,assigned_by=joint_assignment; source=auto,pt-393be50668e0a7fa,src-a61799d073d37284,CO2,true,Legend group heading 'CO2 @' binds the 373K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,235.9498,mbar,0.7818,mmol/g,circle,solid,#2a2b86,false,medium,384.0,611.0,overlap_flag=true; assigned_by=joint_assignment; source=auto,pt-b8348d5b5fef4cc0,src-535f1614b2a069b2,CO2,true,Legend group heading 'CO2 @' binds the 373K entry to CO2.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,256.9011,mbar,0.8254,mmol/g,circle,solid,#2a2b86,false,high,399.07,605.58,assigned_by=joint_assignment; source=auto,pt-474e0e690f227af7,src-1ea43e27d596a5ca,CO2,true,Legend group heading 'CO2 @' binds the 373K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,296.746,mbar,0.9622,mmol/g,circle,solid,#2a2b86,false,high,427.73,588.59,assigned_by=joint_assignment; source=auto,pt-476e9982f0f8f141,src-83590ef37cb2bf68,CO2,true,Legend group heading 'CO2 @' binds the 373K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,313.8045,mbar,1.0071,mmol/g,circle,solid,#2a2b86,false,medium,440.0,583.0,overlap_flag=true; assigned_by=joint_assignment; source=auto,pt-f2fb6862d8c2fa78,src-2f7ad144ea9d15a5,CO2,true,Legend group heading 'CO2 @' binds the 373K entry to CO2.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,322.8273,mbar,0.9947,mmol/g,circle,solid,#2a2b86,false,high,446.49,584.54,assigned_by=joint_assignment; source=auto,pt-527af6caa4e830b3,src-bc6d75ad0c31f6ab,CO2,true,Legend group heading 'CO2 @' binds the 373K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,376.3663,mbar,1.1279,mmol/g,circle,solid,#2a2b86,false,medium,485.0,568.0,overlap_flag=true; assigned_by=joint_assignment; source=auto,pt-acfb03b870981b62,src-c093e6bd52895adb,CO2,true,Legend group heading 'CO2 @' binds the 373K entry to CO2.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,387.6135,mbar,1.1615,mmol/g,circle,solid,#2a2b86,false,high,493.09,563.82,assigned_by=joint_assignment; source=auto,pt-d9f9a5eea92fa441,src-75e339efdb79dcaf,CO2,true,Legend group heading 'CO2 @' binds the 373K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,398.11,mbar,1.2005,mmol/g,circle,solid,#2a2b86,false,medium,500.64,558.97,assigned_by=joint_assignment; source=auto,pt-8ff8dbb07e109cdd,src-d75a86f96f922b96,CO2,true,Legend group heading 'CO2 @' binds the 373K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,448.2151,mbar,1.2772,mmol/g,circle,solid,#2a2b86,false,high,536.68,549.44,assigned_by=joint_assignment; source=auto,pt-64b24d2efceb7070,src-5118de302faec8ea,CO2,true,Legend group heading 'CO2 @' binds the 373K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,506.3559,mbar,1.3814,mmol/g,circle,solid,#2a2b86,false,high,578.5,536.49,assigned_by=joint_assignment; source=auto,pt-19bc65ef0812ca3e,src-fb5612951cc2556e,CO2,true,Legend group heading 'CO2 @' binds the 373K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,550.1492,mbar,1.4578,mmol/g,circle,solid,#2a2b86,false,medium,610.0,527.0,overlap_flag=true; assigned_by=joint_assignment; source=auto,pt-9996c81ecaa9cf3e,src-00ce9b0629314de8,CO2,true,Legend group heading 'CO2 @' binds the 373K entry to CO2.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,572.9912,mbar,1.4948,mmol/g,circle,solid,#2a2b86,false,high,626.43,522.41,assigned_by=joint_assignment; source=auto,pt-cd75c048aa6bc2bf,src-a02d539b46026f6a,CO2,true,Legend group heading 'CO2 @' binds the 373K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,601.1718,mbar,1.5525,mmol/g,circle,solid,#2a2b86,false,high,646.7,515.23,assigned_by=joint_assignment; source=auto,pt-2ef7e1b6ed3d730f,src-051d14c9972b82c9,CO2,true,Legend group heading 'CO2 @' binds the 373K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,633.5927,mbar,1.5693,mmol/g,circle,solid,#2a2b86,false,high,670.02,513.15,assigned_by=joint_assignment; source=auto,pt-d0399bd4e386af4d,src-79883c020458f30a,CO2,true,Legend group heading 'CO2 @' binds the 373K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,697.948,mbar,1.6613,mmol/g,circle,solid,#2a2b86,false,high,716.31,501.72,assigned_by=joint_assignment; source=auto,pt-15da8732ee90d3ec,src-2ee41e30b72f75a0,CO2,true,Legend group heading 'CO2 @' binds the 373K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,758.3827,mbar,1.7075,mmol/g,circle,solid,#2a2b86,false,high,759.78,495.97,assigned_by=joint_assignment; source=auto,pt-88a4340db2fca8de,src-c516f6511c360a82,CO2,true,Legend group heading 'CO2 @' binds the 373K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,800.2852,mbar,1.7753,mmol/g,circle,solid,#2a2b86,false,high,789.92,487.55,assigned_by=joint_assignment; source=auto,pt-c327480baeaafe1b,src-00563e9a11606486,CO2,true,Legend group heading 'CO2 @' binds the 373K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,818.1779,mbar,1.779,mmol/g,circle,solid,#2a2b86,false,high,802.79,487.09,assigned_by=joint_assignment; source=auto,pt-9a91a1230849aaf9,src-c6041d6ed93b2a9f,CO2,true,Legend group heading 'CO2 @' binds the 373K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,884.2015,mbar,1.8286,mmol/g,circle,solid,#2a2b86,false,high,850.28,480.93,assigned_by=joint_assignment; source=auto,pt-15c71cb6e1ad5849,src-f725ee57b8685f8a,CO2,true,Legend group heading 'CO2 @' binds the 373K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,896.3246,mbar,1.8522,mmol/g,circle,solid,#2a2b86,false,medium,859.0,478.0,overlap_flag=true; assigned_by=joint_assignment; source=auto,pt-a52d73a6b2227544,src-b24cb891a93b1da9,CO2,true,Legend group heading 'CO2 @' binds the 373K entry to CO2.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,948.5567,mbar,1.8797,mmol/g,circle,solid,#2a2b86,false,high,896.57,474.58,assigned_by=joint_assignment; source=auto,pt-0b7badf130778e15,src-4a1470b9efd9ee11,CO2,true,Legend group heading 'CO2 @' binds the 373K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,981.5616,mbar,1.9348,mmol/g,circle,solid,#2a2b86,false,high,920.31,467.73,assigned_by=joint_assignment; source=auto,pt-782ee4437aa6135e,src-e82ac29ce0e1fe96,CO2,true,Legend group heading 'CO2 @' binds the 373K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,1010.5624,mbar,1.9218,mmol/g,circle,solid,#2a2b86,false,high,941.17,469.34,assigned_by=joint_assignment; source=auto,pt-2c03a37f887c8d68,src-5aa6992821a77339,CO2,true,Legend group heading 'CO2 @' binds the 373K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,1073.9445,mbar,1.9758,mmol/g,circle,solid,#2a2b86,false,high,986.76,462.64,assigned_by=joint_assignment; source=auto,pt-3aed45f91054b60c,src-89de1472a9115156,CO2,true,Legend group heading 'CO2 @' binds the 373K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,1079.8392,mbar,1.989,mmol/g,circle,solid,#2a2b86,false,medium,991.0,461.0,assigned_by=joint_assignment; source=auto,pt-3d3f8263e7968914,src-c47bea34da115b8d,CO2,true,Legend group heading 'CO2 @' binds the 373K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,1136.9373,mbar,2.0151,mmol/g,circle,solid,#2a2b86,false,high,1032.07,457.75,assigned_by=joint_assignment; source=auto,pt-53ff63064a20988c,src-4a02d7a11d21443f,CO2,true,Legend group heading 'CO2 @' binds the 373K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
